timestamp,funding_rate,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
2022-10-10 16:00:00,0.0001,0.0266666666666666,-0.3685044718668615,-1.1589853884780317,-0.4475802914368012,Fear,27.62098542815994,BTC/USDT,Binance
2022-10-10 17:00:00,0.0001,0.0266666666666666,-0.1189562547966228,-0.2151705703480261,-0.089571380876728,Neutral,45.5214309561636,BTC/USDT,Binance
2022-10-10 18:00:00,0.0001,0.0266666666666666,-0.2151043980453143,-0.6597686479582903,-0.2517952471344147,Fear,37.41023764327927,BTC/USDT,Binance
2022-10-10 19:00:00,0.0001,0.0266666666666666,-0.1835489833641391,-0.6422343662898236,-0.2370683382295221,Fear,38.1465830885239,BTC/USDT,Binance
2022-10-10 20:00:00,0.0001,0.0266666666666666,-0.1340149716998351,-0.4417993103026782,-0.1620776179340873,Neutral,41.89611910329563,BTC/USDT,Binance
2022-10-10 21:00:00,0.0001,0.0266666666666666,-0.1492274956055135,-0.3910116700861012,-0.1514050830408177,Neutral,42.42974584795911,BTC/USDT,Binance
2022-10-10 22:00:00,0.0001,0.0266666666666666,-0.1022161476130047,-0.8960390952391408,-0.288809906188977,Fear,35.559504690551144,BTC/USDT,Binance
2022-10-10 23:00:00,0.0001,0.0266666666666666,-0.2108537108537089,-0.8029130515713743,-0.2934633620608582,Fear,35.32683189695709,BTC/USDT,Binance
2022-10-11 00:00:00,0.0001,0.0266666666666666,-0.2364843831067764,-1.0755412806413072,-0.3829410324577584,Fear,30.85294837711208,BTC/USDT,Binance
2022-10-11 01:00:00,0.0001,0.0266666666666666,-0.3207875557489399,-0.977216948986058,-0.3787346847538327,Fear,31.06326576230837,BTC/USDT,Binance
2022-10-11 02:00:00,0.0001,0.0266666666666666,-0.4172989377845198,-0.7736397454311263,-0.3466149382980271,Fear,32.669253085098646,BTC/USDT,Binance
2022-10-11 03:00:00,0.0001,0.0266666666666666,-0.349830685074235,-0.7555529148471531,-0.3209484133097497,Fear,33.952579334512514,BTC/USDT,Binance
2022-10-11 04:00:00,0.0001,0.0266666666666666,-0.3012318029115295,-0.6867189488158327,-0.2857185588515419,Fear,35.714072057422904,BTC/USDT,Binance
2022-10-11 05:00:00,0.0001,0.0266666666666666,-0.3307306190741781,-0.6635258537856797,-0.2876102751912907,Fear,35.619486240435464,BTC/USDT,Binance
2022-10-11 06:00:00,0.0001,0.0266666666666666,-0.1369575738022281,-0.4957705664526998,-0.1791517754098117,Neutral,41.04241122950941,BTC/USDT,Binance
2022-10-11 07:00:00,0.0001,0.0266666666666666,-0.5232331964555905,-0.3595675706799864,-0.2541735634740064,Fear,37.29132182629968,BTC/USDT,Binance
2022-10-11 08:00:00,0.0001,0.0266666666666666,-0.2996129032258028,-0.2128455440326097,-0.143070867510857,Neutral,42.84645662445715,BTC/USDT,Binance
2022-10-11 09:00:00,0.0001,0.0266666666666666,-0.352112676056337,-0.3871771565097552,-0.211120283103161,Fear,39.44398584484195,BTC/USDT,Binance
2022-10-11 10:00:00,0.0001,0.0266666666666666,-0.3684464846581287,-0.2067149724930408,-0.1618817704786841,Neutral,41.9059114760658,BTC/USDT,Binance
2022-10-11 11:00:00,0.0001,0.0266666666666666,-0.1891664917069032,0.1918892465183714,0.0114834931101071,Neutral,50.57417465550535,BTC/USDT,Binance
2022-10-11 12:00:00,0.0001,0.0266666666666666,0.050598476605011,0.1451609719251383,0.0693945012257114,Neutral,53.46972506128558,BTC/USDT,Binance
2022-10-11 13:00:00,0.0001,0.0266666666666666,-0.2685519073828044,-0.7705929574505199,-0.3010767927833306,Fear,34.94616036083347,BTC/USDT,Binance
2022-10-11 14:00:00,0.0001,0.0266666666666666,-0.0237704918032757,-0.4319870778765216,-0.1260606042372725,Neutral,43.69696978813637,BTC/USDT,Binance
2022-10-11 15:00:00,0.0001,0.0266666666666666,0.1864233327647952,0.360132051606719,0.1746332819781209,Neutral,58.731664098906045,BTC/USDT,Binance
2022-10-11 16:00:00,0.0001,0.0266666666666666,0.1637447405329614,0.5114988739444728,0.2132397510098969,Greed,60.66198755049484,BTC/USDT,Binance
2022-10-11 17:00:00,0.0001,0.0266666666666666,0.1423162966787134,0.4501508553087159,0.1884068122628954,Neutral,59.42034061314477,BTC/USDT,Binance
2022-10-11 18:00:00,0.0001,0.0266666666666666,-0.0940357581547715,-0.9346578614122724,-0.2979414192034465,Fear,35.10292903982767,BTC/USDT,Binance
2022-10-11 19:00:00,0.0001,0.0266666666666666,-0.0446476600322763,-0.6462171290258094,-0.196592770050759,Neutral,40.170361497462046,BTC/USDT,Binance
2022-10-11 20:00:00,0.0001,0.0266666666666666,-0.0522893524790006,-0.4283003610718331,-0.1335102473985834,Neutral,43.32448763007083,BTC/USDT,Binance
2022-10-11 21:00:00,0.0001,0.0266666666666666,-0.1004955947136551,-0.5069781531129899,-0.1715754576813268,Neutral,41.42122711593365,BTC/USDT,Binance
2022-10-11 22:00:00,0.0001,0.0266666666666666,-0.0913310580204789,-0.2234389875798145,-0.0837643470134213,Neutral,45.81178264932893,BTC/USDT,Binance
2022-10-11 23:00:00,0.0001,0.0266666666666666,-0.0033764772087808,-0.0448660600609296,-0.0038060945142464,Neutral,49.80969527428768,BTC/USDT,Binance
2022-10-12 00:00:00,0.0001,0.0266666666666666,-0.0014040999719181,0.186711939286811,0.0662590184611345,Neutral,53.312950923056725,BTC/USDT,Binance
2022-10-12 01:00:00,0.0001,0.0266666666666666,-0.1376446158409986,-0.0620100726140446,-0.0492297398698463,Neutral,47.538513006507685,BTC/USDT,Binance
2022-10-12 02:00:00,0.0001,0.0266666666666666,-0.1226288274831976,-0.0392280798436712,-0.037890405531394,Neutral,48.1054797234303,BTC/USDT,Binance
2022-10-12 03:00:00,0.0001,0.0266666666666666,0.1116578349735031,-0.187659029944002,-0.0121336918244829,Neutral,49.39331540877585,BTC/USDT,Binance
2022-10-12 04:00:00,0.0001,0.0266666666666666,0.11634036144578,0.2424553210770008,0.1183053714235009,Neutral,55.91526857117505,BTC/USDT,Binance
2022-10-12 05:00:00,0.0001,0.0266666666666666,-0.0699794848415688,0.3661024364506615,0.0995035521493944,Neutral,54.975177607469725,BTC/USDT,Binance
2022-10-12 06:00:00,0.0001,0.0266666666666666,-0.0053544656243305,0.6306969369035542,0.1982694080504337,Neutral,59.91347040252168,BTC/USDT,Binance
2022-10-12 07:00:00,0.0001,0.0266666666666666,-0.0393049234588325,0.3304520825142472,0.098010814383291,Neutral,54.90054071916455,BTC/USDT,Binance
2022-10-12 08:00:00,0.0001,0.0266666666666666,0.4613244296048884,0.6044534931653129,0.330400043497727,Greed,66.52000217488634,BTC/USDT,Binance
2022-10-12 09:00:00,0.0001,0.0266666666666666,0.4690071311025707,0.7693141869310194,0.3821630620767436,Greed,69.10815310383718,BTC/USDT,Binance
2022-10-12 10:00:00,0.0001,0.0266666666666666,0.3665183537263584,0.55926545404938,0.2884018089993881,Greed,64.42009044996941,BTC/USDT,Binance
2022-10-12 11:00:00,0.0001,0.0266666666666666,0.2720683406678807,0.25229169205859,0.1679746764846079,Neutral,58.3987338242304,BTC/USDT,Binance
2022-10-12 12:00:00,0.0001,0.0266666666666666,0.0900763358778662,-0.0497766603776691,0.0227565693167258,Neutral,51.137828465836286,BTC/USDT,Binance
2022-10-12 13:00:00,0.0001,0.0266666666666666,0.1333010179350466,0.3316387096996385,0.1501485849570722,Neutral,57.507429247853615,BTC/USDT,Binance
2022-10-12 14:00:00,0.0001,0.0266666666666666,0.0,0.0448161115499499,0.0241115001316516,Neutral,51.205575006582585,BTC/USDT,Binance
2022-10-12 15:00:00,0.0001,0.0266666666666666,0.1710158434296411,0.4877184553389269,0.2082869562972371,Greed,60.414347814861856,BTC/USDT,Binance
2022-10-12 16:00:00,0.0001,0.0266666666666666,0.0642948992713248,-0.0042108956126623,0.0286918677642654,Neutral,51.43459338821327,BTC/USDT,Binance
2022-10-12 17:00:00,9.68325e-05,0.025822,0.0921486694523898,-0.1540465200154874,-0.0082405551689292,Neutral,49.58797224155354,BTC/USDT,Binance
2022-10-12 18:00:00,9.3665e-05,0.0249773333333333,0.0433371958285071,0.154249985495819,0.0692670877306312,Neutral,53.46335438653156,BTC/USDT,Binance
2022-10-12 19:00:00,9.04975e-05,0.0241326666666666,0.0579643998174307,0.4659363058689174,0.1668232783725711,Neutral,58.34116391862856,BTC/USDT,Binance
2022-10-12 20:00:00,8.732999999999999e-05,0.023288,0.0448866265617725,0.81595976999397,0.2675691189667227,Greed,63.37845594833613,BTC/USDT,Binance
2022-10-12 21:00:00,8.416249999999999e-05,0.0224433333333333,0.1677919479869956,0.8254189020209877,0.3069405883357283,Greed,65.34702941678641,BTC/USDT,Binance
2022-10-12 22:00:00,8.099499999999999e-05,0.0215986666666666,0.0257575757575779,0.41153336166814,0.139826747894382,Neutral,56.991337394719096,BTC/USDT,Binance
2022-10-12 23:00:00,7.782749999999999e-05,0.0207539999999999,-0.0384925975773875,0.4467920370645042,0.130791431846135,Neutral,56.53957159230675,BTC/USDT,Binance
2022-10-13 00:00:00,7.466e-05,0.0199093333333333,-0.0102521474092567,0.3014038273927883,0.0953092373283928,Neutral,54.76546186641964,BTC/USDT,Binance
2022-10-13 01:00:00,7.782749999999999e-05,0.0207539999999999,-0.0176017601760216,-0.3851713494750739,-0.1125303328953286,Neutral,44.37348335523357,BTC/USDT,Binance
2022-10-13 02:00:00,8.099499999999999e-05,0.0215986666666666,0.0305828043854546,-0.6640819998767474,-0.1814102919807211,Neutral,40.92948540096394,BTC/USDT,Binance
2022-10-13 03:00:00,8.416249999999999e-05,0.0224433333333333,-0.0955330942288854,-0.6066637105714332,-0.2016817081067622,Fear,39.91591459466189,BTC/USDT,Binance
2022-10-13 04:00:00,8.732999999999999e-05,0.023288,0.013546370267459,-0.4493785907372247,-0.1214344661409296,Neutral,43.92827669295352,BTC/USDT,Binance
2022-10-13 05:00:00,9.04975e-05,0.0241326666666666,-0.1912123677786795,-0.4716784292455944,-0.1892141724406155,Neutral,40.53929137796922,BTC/USDT,Binance
2022-10-13 06:00:00,9.3665e-05,0.0249773333333333,-0.1590524534686899,-0.8451088968804139,-0.2912574717713977,Fear,35.43712641143011,BTC/USDT,Binance
2022-10-13 07:00:00,9.68325e-05,0.025822,-0.2952853598014931,-1.2558811076491674,-0.4550211402351981,Fear,27.24894298824009,BTC/USDT,Binance
2022-10-13 08:00:00,0.0001,0.0266666666666666,-0.4102663064453699,-1.0532516128797538,-0.4283887091308704,Fear,28.580564543456475,BTC/USDT,Binance
2022-10-13 09:00:00,9.242e-05,0.0246453333333333,-0.5790316126450324,-1.0089323748714003,-0.4665310629215966,Fear,26.67344685392017,BTC/USDT,Binance
2022-10-13 10:00:00,8.484000000000001e-05,0.022624,-0.9157453297750462,-1.8456722076697951,-0.8193756612334524,Extreme Fear,9.03121693832738,BTC/USDT,Binance
2022-10-13 11:00:00,7.726e-05,0.0206026666666666,-0.7345529858474148,-1.2096585551704864,-0.5750223956387037,Fear,21.24888021806481,BTC/USDT,Binance
2022-10-13 12:00:00,6.968e-05,0.0185813333333333,-0.8328079139036757,-1.6218677128965846,-0.7289701547067448,Extreme Fear,13.551492264662762,BTC/USDT,Binance
2022-10-13 13:00:00,6.21e-05,0.01656,-0.7589984350547675,-1.188766869663786,-0.577705591415566,Fear,21.114720429221705,BTC/USDT,Binance
2022-10-13 14:00:00,5.452e-05,0.0145386666666666,-0.7612896558850829,-1.0156533675879331,-0.5272674403752382,Fear,23.63662798123809,BTC/USDT,Binance
2022-10-13 15:00:00,4.694e-05,0.0125173333333333,-0.1041567453568254,0.0126475072293834,-0.0224458381048992,Neutral,48.87770809475504,BTC/USDT,Binance
2022-10-13 16:00:00,3.936e-05,0.010496,-0.0013303769401321,0.268661882428852,0.0843978516466159,Neutral,54.2198925823308,BTC/USDT,Binance
2022-10-13 17:00:00,3.848375e-05,0.0102623333333333,0.0412471187674388,0.4081557844182799,0.1389258042890489,Neutral,56.946290214452446,BTC/USDT,Binance
2022-10-13 18:00:00,3.76075e-05,0.0100286666666666,0.1688489246463677,0.8266694115394311,0.3026669675224063,Greed,65.13334837612031,BTC/USDT,Binance
2022-10-13 19:00:00,3.673125e-05,0.009795,0.1425927829752243,0.6917019387191556,0.2542064165083139,Greed,62.7103208254157,BTC/USDT,Binance
2022-10-13 20:00:00,3.5855e-05,0.0095613333333333,0.1665801764400623,0.6657820083345765,0.2535331887657249,Greed,62.67665943828624,BTC/USDT,Binance
2022-10-13 21:00:00,3.497875e-05,0.0093276666666666,0.2067635402906225,0.6431384763731214,0.2587016716657898,Greed,62.9350835832895,BTC/USDT,Binance
2022-10-13 22:00:00,3.41025e-05,0.009094,0.2181657205353882,0.6344435735301717,0.2594203882196679,Greed,62.9710194109834,BTC/USDT,Binance
2022-10-13 23:00:00,3.322625e-05,0.0088603333333333,0.1926979756259258,0.5136438636285761,0.2154466851096839,Greed,60.7723342554842,BTC/USDT,Binance
2022-10-14 00:00:00,3.235e-05,0.0086266666666666,0.4239355717415767,0.5231407108664938,0.2875735514490878,Greed,64.3786775724544,BTC/USDT,Binance
2022-10-14 01:00:00,4.080625e-05,0.0108816666666666,0.5327794054080024,0.9912054821270966,0.4615481329271963,Greed,73.07740664635982,BTC/USDT,Binance
2022-10-14 02:00:00,4.92625e-05,0.0131366666666666,0.8229279716684752,0.8269137470729244,0.5002071822890866,Greed,75.01035911445433,BTC/USDT,Binance
2022-10-14 03:00:00,5.771875e-05,0.0153916666666666,0.805510346431063,0.7213789114758213,0.4642234440387319,Greed,73.2111722019366,BTC/USDT,Binance
2022-10-14 04:00:00,6.6175e-05,0.0176466666666666,0.8193639079247964,0.6445732001433064,0.4462397990870975,Greed,72.31198995435489,BTC/USDT,Binance
2022-10-14 05:00:00,7.463125e-05,0.0199016666666666,0.7237437078747573,0.5747711777979103,0.3975151323684669,Greed,69.87575661842335,BTC/USDT,Binance
2022-10-14 06:00:00,8.308750000000001e-05,0.0221566666666666,0.669479472835878,0.509262873458316,0.3624853705549248,Greed,68.12426852774624,BTC/USDT,Binance
2022-10-14 07:00:00,9.154375e-05,0.0244116666666666,0.4272863568215914,0.3176272834391589,0.2332387587448917,Greed,61.6619379372446,BTC/USDT,Binance
2022-10-14 08:00:00,0.0001,0.0266666666666666,0.2237208783859122,0.256894441093787,0.1548512625105764,Neutral,57.742563125528825,BTC/USDT,Binance
2022-10-14 09:00:00,9.799375e-05,0.0261316666666666,0.3181869817107804,0.2611579563954553,0.1842561480985374,Neutral,59.21280740492687,BTC/USDT,Binance
2022-10-14 10:00:00,9.59875e-05,0.0255966666666666,0.3370885796333129,0.3047987531631915,0.202804866505618,Greed,60.14024332528089,BTC/USDT,Binance
2022-10-14 11:00:00,9.398125e-05,0.0250616666666666,0.2013498312710893,0.0872047050620759,0.0965910275666162,Neutral,54.82955137833081,BTC/USDT,Binance
2022-10-14 12:00:00,9.1975e-05,0.0245266666666666,0.3219897560552141,0.4985994069509867,0.2559874155685269,Greed,62.79937077842634,BTC/USDT,Binance
2022-10-14 13:00:00,8.996875e-05,0.0239916666666666,0.237244068898277,0.1325740143918223,0.1205420916536964,Neutral,56.02710458268483,BTC/USDT,Binance
2022-10-14 14:00:00,8.79625e-05,0.0234566666666666,0.0418990418990433,-0.4295534281301045,-0.1069136492026516,Neutral,44.65431753986741,BTC/USDT,Binance
2022-10-14 15:00:00,8.595624999999999e-05,0.0229216666666666,-0.4789337919174536,-0.7150062860372995,-0.3490133567197593,Fear,32.54933216401204,BTC/USDT,Binance
2022-10-14 16:00:00,8.395e-05,0.0223866666666666,-0.4888472352389865,-0.8315313425837937,-0.3871589066801674,Fear,30.64205466599163,BTC/USDT,Binance
2022-10-14 17:00:00,7.885249999999999e-05,0.0210273333333333,-0.4054636951833222,-0.6625469898805879,-0.3119922721858397,Fear,34.400386390708015,BTC/USDT,Binance
2022-10-14 18:00:00,7.3755e-05,0.019668,-0.47429479539134,-0.9447561582515632,-0.4178480860928709,Fear,29.10759569535645,BTC/USDT,Binance
2022-10-14 19:00:00,6.86575e-05,0.0183086666666666,-0.4901356350184963,-0.95658835649005,-0.4266937307858972,Fear,28.66531346070514,BTC/USDT,Binance
2022-10-14 20:00:00,6.356e-05,0.0169493333333333,-0.4770564110500674,-0.8541736089060884,-0.3925892726535134,Fear,30.37053636732433,BTC/USDT,Binance
2022-10-14 21:00:00,5.84625e-05,0.01559,-0.4418105228380298,-0.8728157327900827,-0.3881518766884337,Fear,30.59240616557831,BTC/USDT,Binance
2022-10-14 22:00:00,5.3365e-05,0.0142306666666666,-0.3708336695989027,-0.6892910479611136,-0.3123451486013382,Fear,34.382742569933086,BTC/USDT,Binance
2022-10-14 23:00:00,4.82675e-05,0.0128713333333333,-0.3897889052528248,-0.5980687913111697,-0.291208775635865,Fear,35.43956121820675,BTC/USDT,Binance
2022-10-15 00:00:00,4.317e-05,0.011512,-0.4019478375701555,-0.4957023920144331,-0.2646902688753766,Fear,36.76548655623117,BTC/USDT,Binance
2022-10-15 01:00:00,4.248875e-05,0.0113303333333333,-0.3682099572761356,-0.4996877504785126,-0.2558371789930611,Fear,37.20814105034695,BTC/USDT,Binance
2022-10-15 02:00:00,4.18075e-05,0.0111486666666666,-0.6281386179705376,-0.4165857150596976,-0.3089578332424039,Fear,34.55210833787981,BTC/USDT,Binance
2022-10-15 03:00:00,4.112625e-05,0.010967,-0.5601151907847378,-0.3668500458068473,-0.2737027709774755,Fear,36.31486145112623,BTC/USDT,Binance
2022-10-15 04:00:00,4.0445e-05,0.0107853333333333,-0.4318040917544977,-0.3543791464851723,-0.2315408381385676,Fear,38.422958093071614,BTC/USDT,Binance
2022-10-15 05:00:00,3.976375e-05,0.0106036666666666,-0.3359898569099809,-0.3400213406902392,-0.1985618926133993,Neutral,40.07190536933003,BTC/USDT,Binance
2022-10-15 06:00:00,3.90825e-05,0.0104219999999999,-0.2731958762886596,-0.3230500038488894,-0.1747049640412646,Neutral,41.26475179793677,BTC/USDT,Binance
2022-10-15 07:00:00,3.840125e-05,0.0102403333333333,-0.4391937290033562,-0.2859369070560196,-0.2134430574844794,Fear,39.32784712577602,BTC/USDT,Binance
2022-10-15 08:00:00,3.772e-05,0.0100586666666666,-0.3678364049482451,-0.599514739615954,-0.286181876702593,Fear,35.69090616487035,BTC/USDT,Binance
2022-10-15 09:00:00,3.870875e-05,0.0103223333333333,-0.1575413223140477,-0.5171587798246167,-0.1982810973082659,Neutral,40.0859451345867,BTC/USDT,Binance
2022-10-15 10:00:00,3.96975e-05,0.010586,-0.046707146193367,-0.2391577978492309,-0.0815250832127794,Neutral,45.92374583936103,BTC/USDT,Binance
2022-10-15 11:00:00,4.068625e-05,0.0108496666666666,0.1675154114178478,-0.098683997539576,0.0249892908301482,Neutral,51.24946454150741,BTC/USDT,Binance
2022-10-15 12:00:00,4.1675e-05,0.0111133333333333,0.023442319555825,-0.0758707485807207,-0.0112831953741353,Neutral,49.435840231293234,BTC/USDT,Binance
2022-10-15 13:00:00,4.266375e-05,0.011377,-0.0115015974440845,0.0631480821341228,0.0200447454070114,Neutral,51.00223727035057,BTC/USDT,Binance
2022-10-15 14:00:00,4.36525e-05,0.0116406666666666,-0.1791572853007392,-0.2611489970293738,-0.1274356180323672,Neutral,43.62821909838164,BTC/USDT,Binance
2022-10-15 15:00:00,4.464125e-05,0.0119043333333333,-0.1541266158435509,-0.4708581425123158,-0.1827336941734267,Neutral,40.86331529132867,BTC/USDT,Binance
2022-10-15 16:00:00,4.563e-05,0.012168,-0.2435489572286907,-0.4531369175860011,-0.2041385624444075,Fear,39.79307187777962,BTC/USDT,Binance
2022-10-15 17:00:00,4.3345e-05,0.0115586666666666,-0.3056680161943342,-0.7154427922916218,-0.3017097758791201,Fear,34.914511206044,BTC/USDT,Binance
2022-10-15 18:00:00,4.106e-05,0.0109493333333333,-0.2391378720492517,-0.5437507489241915,-0.2304868529586996,Fear,38.47565735206502,BTC/USDT,Binance
2022-10-15 19:00:00,3.8775e-05,0.01034,-0.2534407519301704,-0.6922503348628055,-0.2795713260378928,Fear,36.02143369810536,BTC/USDT,Binance
2022-10-15 20:00:00,3.649e-05,0.0097306666666666,-0.2417320150017013,-0.6699493497846072,-0.2696121427692259,Fear,36.51939286153871,BTC/USDT,Binance
2022-10-15 21:00:00,3.4205e-05,0.0091213333333333,-0.3034763545255194,-0.8824080485049196,-0.3521167875757983,Fear,32.394160621210084,BTC/USDT,Binance
2022-10-15 22:00:00,3.192e-05,0.008512,-0.0487596236099122,-0.9078089307129014,-0.283565766296844,Fear,35.821711685157794,BTC/USDT,Binance
2022-10-15 23:00:00,2.9635e-05,0.0079026666666666,-0.1868344627299005,-0.7108586985247918,-0.266146881709741,Fear,36.69265591451295,BTC/USDT,Binance
2022-10-16 00:00:00,2.735e-05,0.0072933333333333,-0.07167832167831,0.1769008800331517,0.0344841008397858,Neutral,51.72420504198929,BTC/USDT,Binance
2022-10-16 01:00:00,2.45075e-05,0.0065353333333333,-0.1191236878137738,0.259347383238792,0.0446812419608387,Neutral,52.234062098041946,BTC/USDT,Binance
2022-10-16 02:00:00,2.1665e-05,0.0057773333333333,-0.2112791172864692,-0.0895542088530712,-0.0879390645085287,Neutral,45.60304677457356,BTC/USDT,Binance
2022-10-16 03:00:00,1.88225e-05,0.0050193333333333,-0.2009724473257557,0.0175709781114683,-0.0530127074309528,Neutral,47.34936462845236,BTC/USDT,Binance
2022-10-16 04:00:00,1.598e-05,0.0042613333333333,-0.0379106992417845,0.2073439909706564,0.0525345208519949,Neutral,52.62672604259975,BTC/USDT,Binance
2022-10-16 05:00:00,1.31375e-05,0.0035033333333333,0.0849056603773524,0.3617847288536047,0.1354084501026204,Neutral,56.77042250513102,BTC/USDT,Binance
2022-10-16 06:00:00,1.0295e-05,0.0027453333333333,0.0213968510294675,0.1355667680942751,0.0481872190704561,Neutral,52.40936095352281,BTC/USDT,Binance
2022-10-16 07:00:00,7.4525e-06,0.0019873333333333,0.1041936878512818,0.1935927378578454,0.0901308610460715,Neutral,54.50654305230358,BTC/USDT,Binance
2022-10-16 08:00:00,4.609999999999998e-06,0.0012293333333333,0.1928320997273049,0.7492656257265813,0.2831210509694992,Greed,64.15605254847496,BTC/USDT,Binance
2022-10-16 09:00:00,8.27625e-06,0.002207,0.1455293677515781,0.3484653384003435,0.1490812118455765,Neutral,57.45406059227882,BTC/USDT,Binance
2022-10-16 10:00:00,1.19425e-05,0.0031846666666666,0.1118373275235973,0.1608424052952961,0.0830777865123346,Neutral,54.15388932561673,BTC/USDT,Binance
2022-10-16 11:00:00,1.560875e-05,0.0041623333333333,0.2796101949025499,0.4514051919300959,0.220969549383127,Greed,61.04847746915636,BTC/USDT,Binance
2022-10-16 12:00:00,1.9275e-05,0.00514,0.2776946107784374,0.2205043225821452,0.1515156800081747,Neutral,57.57578400040874,BTC/USDT,Binance
2022-10-16 13:00:00,2.294125e-05,0.0061176666666666,0.2213740458015205,0.1086924786048444,0.1014670239885761,Neutral,55.073351199428814,BTC/USDT,Binance
2022-10-16 14:00:00,2.66075e-05,0.0070953333333333,-0.0537190082644687,0.1313832267785764,0.0261373988875656,Neutral,51.306869944378285,BTC/USDT,Binance
2022-10-16 15:00:00,3.027375e-05,0.008073,0.063790729692508,0.5648354996740739,0.1918170688099745,Neutral,59.59085344049873,BTC/USDT,Binance
2022-10-16 16:00:00,3.394e-05,0.0090506666666666,0.1038095238095375,0.1800803757275912,0.0887872365278053,Neutral,54.43936182639027,BTC/USDT,Binance
2022-10-16 17:00:00,3.011125e-05,0.0080296666666666,0.0680830516658555,0.09279554724938,0.0514754463412373,Neutral,52.57377231706186,BTC/USDT,Binance
2022-10-16 18:00:00,2.62825e-05,0.0070086666666666,-0.0191017036654658,-0.0302772123519539,-0.0120102081385592,Neutral,49.39948959307204,BTC/USDT,Binance
2022-10-16 19:00:00,2.245375e-05,0.0059876666666666,0.5387850467289723,2.07539165889654,0.7866480783543202,Extreme Greed,89.33240391771601,BTC/USDT,Binance
2022-10-16 20:00:00,1.8625e-05,0.0049666666666666,0.4267764298093533,1.247260685654756,0.5041978013058994,Greed,75.20989006529497,BTC/USDT,Binance
2022-10-16 21:00:00,1.479625e-05,0.0039456666666666,0.0222776133354092,-0.08112399980584,-0.0160756492744625,Neutral,49.19621753627687,BTC/USDT,Binance
2022-10-16 22:00:00,1.09675e-05,0.0029246666666666,0.1736668861092786,0.8819010656031843,0.3178402521804055,Greed,65.89201260902028,BTC/USDT,Binance
2022-10-16 23:00:00,7.1387500000000034e-06,0.0019036666666666,0.1572114760482958,0.5650451451515885,0.2174384530266319,Greed,60.8719226513316,BTC/USDT,Binance
2022-10-17 00:00:00,3.3100000000000005e-06,0.0008826666666666,0.1276407337128418,0.3237159727508254,0.1357600786057668,Neutral,56.78800393028835,BTC/USDT,Binance
2022-10-17 01:00:00,8.94625e-06,0.0023856666666666,0.0365617433414053,-0.0323533424355328,0.0022167869384283,Neutral,50.11083934692142,BTC/USDT,Binance
2022-10-17 02:00:00,1.45825e-05,0.0038886666666666,0.0828768754465335,0.1202626187852407,0.0624973149361989,Neutral,53.124865746809945,BTC/USDT,Binance
2022-10-17 03:00:00,2.021875e-05,0.0053916666666666,0.0706380974805749,0.0022491667393538,0.0240228459326453,Neutral,51.20114229663226,BTC/USDT,Binance
2022-10-17 04:00:00,2.5855e-05,0.0068946666666666,0.1123355448105273,0.2605294783315812,0.1146173736092992,Neutral,55.730868680464965,BTC/USDT,Binance
2022-10-17 05:00:00,3.149125e-05,0.0083976666666666,0.1272526257600914,0.4987358309483247,0.1911556036791915,Neutral,59.55778018395957,BTC/USDT,Binance
2022-10-17 06:00:00,3.71275e-05,0.0099006666666666,0.1107963830482589,0.2422623954749676,0.1098779002236346,Neutral,55.49389501118173,BTC/USDT,Binance
2022-10-17 07:00:00,4.276375e-05,0.0114036666666666,0.1642805644247603,0.5524264252258166,0.2195735635618397,Greed,60.978678178092,BTC/USDT,Binance
2022-10-17 08:00:00,4.84e-05,0.0129066666666666,0.1273561384262495,0.2933945458783928,0.1313878719580594,Neutral,56.56939359790297,BTC/USDT,Binance
2022-10-17 09:00:00,5.04225e-05,0.013446,-0.050798606941279,0.7206691012386026,0.206339548289197,Greed,60.31697741445985,BTC/USDT,Binance
2022-10-17 10:00:00,5.2445e-05,0.0139853333333333,0.0788973384030437,0.954087180094838,0.3154894888826979,Greed,65.7744744441349,BTC/USDT,Binance
2022-10-17 11:00:00,5.44675e-05,0.0145246666666666,0.4326221610461127,1.1122707854268157,0.4692777506085451,Greed,73.46388753042726,BTC/USDT,Binance
2022-10-17 12:00:00,5.649e-05,0.015064,0.3474750672787732,1.1553779081640978,0.4568814926328613,Greed,72.84407463164307,BTC/USDT,Binance
2022-10-17 13:00:00,5.851249999999999e-05,0.0156033333333333,0.4896070399028946,1.18573343959907,0.5088434771839226,Greed,75.44217385919613,BTC/USDT,Binance
2022-10-17 14:00:00,6.0535e-05,0.0161426666666666,0.3323381734292354,0.6635888811280828,0.3052351830338621,Greed,65.2617591516931,BTC/USDT,Binance
2022-10-17 15:00:00,6.25575e-05,0.016682,0.4810330912025847,0.8174370681729528,0.3962138478126612,Greed,69.81069239063306,BTC/USDT,Binance
2022-10-17 16:00:00,6.458e-05,0.0172213333333333,0.4170949418447441,0.6608309381956923,0.3302662973454642,Greed,66.51331486727321,BTC/USDT,Binance
2022-10-17 17:00:00,6.900749999999999e-05,0.0184019999999999,0.4552127225771386,0.6373202413597083,0.3351206891810541,Greed,66.7560344590527,BTC/USDT,Binance
2022-10-17 18:00:00,7.3435e-05,0.0195826666666666,0.412825651302605,0.5612667180226056,0.3000607774642299,Greed,65.0030388732115,BTC/USDT,Binance
