timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1677243600000,0.1,-0.28146047500886057,-1.0864714831939912,-0.37037958746085553,Fear,31.481020626957225,BTC/USDT,Binance
1677247200000,0.1,-0.253250130005205,-0.7535262984469119,-0.26203292853563503,Fear,36.898353573218245,BTC/USDT,Binance
1677250800000,0.1,-0.6599214738749651,-1.9336191597285315,-0.7380621900810489,Extreme Fear,13.096890495947555,BTC/USDT,Binance
1677254400000,0.1,-0.690091743119269,-1.590951452971321,-0.644312958827177,Extreme Fear,17.78435205864115,BTC/USDT,Binance
1677258000000,0.1,-0.741153015451072,-1.3770181083285162,-0.5954513371338764,Fear,20.22743314330618,BTC/USDT,Binance
1677261600000,0.1,-0.706485771012577,-1.0868597351116562,-0.49800365183726997,Fear,25.099817408136506,BTC/USDT,Binance
1677265200000,0.1,-0.5651418187564218,-0.8087164598252995,-0.3721574835745164,Fear,31.39212582127418,BTC/USDT,Binance
1677268800000,0.1,-0.522991175104506,-0.6759262213377902,-0.31967521893268885,Fear,34.01623905336556,BTC/USDT,Binance
1677272400000,0.1,-0.541994945741045,-0.7458134878896288,-0.3463425300892021,Fear,32.682873495539894,BTC/USDT,Binance
1677276000000,0.1,-0.604113508080105,-0.6454372193815543,-0.3348652182384978,Fear,33.25673908807511,BTC/USDT,Binance
1677279600000,0.1,-0.5006598866547646,-0.5022629141116554,-0.26087684022992597,Fear,36.956157988503705,BTC/USDT,Binance
1677283200000,0.1,-0.5458618250412658,-0.4758399755926481,-0.26651054019017417,Fear,36.67447299049129,BTC/USDT,Binance
1677286800000,0.1,-0.558725630052308,-0.41407512778725086,-0.2518402273518676,Fear,37.40798863240662,BTC/USDT,Binance
1677290400000,0.1,-0.5897435897435921,-0.49769303092340167,-0.2862309862000981,Fear,35.68845068999509,BTC/USDT,Binance
1677294000000,0.1,-0.5587605990966017,-0.4644670469373924,-0.2669682938101982,Fear,36.65158530949009,BTC/USDT,Binance
1677297600000,0.1,-0.5310967541060191,-0.3491529951075688,-0.22407492476407637,Fear,38.79625376179619,BTC/USDT,Binance
1677301200000,0.1,-0.33758522102485355,-0.43790970974976007,-0.19264847923238404,Neutral,40.3675760383808,BTC/USDT,Binance
1677304800000,0.1,-0.12461020331794785,-0.3230714946472799,-0.09430450938956832,Neutral,45.28477453052158,BTC/USDT,Binance
1677308400000,0.1,0.07930642410460437,-0.23757271191348783,-0.007479886342665026,Neutral,49.62600568286675,BTC/USDT,Binance
1677312000000,0.1,0.01732954545454646,-0.248920053854088,-0.029477152519862444,Neutral,48.526142374006874,BTC/USDT,Binance
1677315600000,0.1,-0.19523883134951261,-0.3316307734218602,-0.11806088143141183,Neutral,44.09695592842941,BTC/USDT,Binance
1677319200000,0.1,-0.38953020134228467,-1.1609384469572366,-0.4251405944898563,Fear,28.742970275507183,BTC/USDT,Binance
1677322800000,0.1,-0.17117638547243544,-0.8307456043361151,-0.26057659694256513,Fear,36.97117015287175,BTC/USDT,Binance
1677326400000,0.1,-0.1454854231531276,-0.5455932871493488,-0.1673236130907429,Neutral,41.633819345462854,BTC/USDT,Binance
1677330000000,0.1,-0.28012185833967834,-0.6088317295684376,-0.22668607637243476,Fear,38.66569618137826,BTC/USDT,Binance
1677333600000,0.1,-0.2624843945068679,-0.5675898490425513,-0.20902227306482574,Fear,39.548886346758714,BTC/USDT,Binance
1677337200000,0.1,-0.2760252365930599,-0.4804821345920759,-0.18695221135554072,Neutral,40.65238943222296,BTC/USDT,Binance
1677340800000,0.1,-0.13476742048170537,-0.40615807675382143,-0.12227764917065803,Neutral,43.886117541467094,BTC/USDT,Binance
1677344400000,0.1,-0.05430744737307748,-0.16023837912340244,-0.024363747948943967,Neutral,48.781812602552804,BTC/USDT,Binance
1677348000000,0.1,-0.25645916421015724,-0.5550585106422788,-0.20345530245573082,Fear,39.827234877213456,BTC/USDT,Binance
1677351600000,0.1,-0.11012325722368117,-0.47614946304419703,-0.13588181608036345,Neutral,43.20590919598183,BTC/USDT,Binance
1677355200000,0.1,-0.32421720174395857,-0.8360108496926671,-0.30806841543098773,Fear,34.596579228450615,BTC/USDT,Binance
1677358800000,0.1,-0.37320180846691614,-0.7237876500906745,-0.28909683756727717,Fear,35.54515812163614,BTC/USDT,Binance
1677362400000,0.1,0.0358356502934825,0.7322558170733817,0.27042744021005927,Greed,63.521372010502965,BTC/USDT,Binance
1677366000000,0.1,0.15583203732503917,0.9068520780973377,0.3588052346267131,Greed,67.94026173133565,BTC/USDT,Binance
1677369600000,0.1,0.30363094194000495,0.5098976462236946,0.2840585764491098,Greed,64.20292882245549,BTC/USDT,Binance
1677373200000,0.1,0.245963912630576,0.5755366225793941,0.286450160562991,Greed,64.32250802814956,BTC/USDT,Binance
1677376800000,0.1,0.3557286595261246,1.1879602502761721,0.503106672940689,Greed,75.15533364703445,BTC/USDT,Binance
1677380400000,0.1,0.3359987206140974,0.9314047628922213,0.4202210450518956,Greed,71.01105225259478,BTC/USDT,Binance
1677384000000,0.1,0.29399008674101085,0.7421753439919934,0.35084962921990126,Greed,67.54248146099506,BTC/USDT,Binance
1677387600000,0.1,0.16657223796033604,0.36756349202621985,0.20024071899596677,Greed,60.01203594979834,BTC/USDT,Binance
1677391200000,0.1,0.2100953148073542,0.5469629420894826,0.26711747706905103,Greed,63.35587385345255,BTC/USDT,Binance
1677394800000,0.1,0.14885443819453797,0.4178576457060095,0.21001362517016425,Greed,60.500681258508216,BTC/USDT,Binance
1677398400000,0.1,0.2600060186578345,0.37955479566710615,0.2318682442974822,Greed,61.59341221487411,BTC/USDT,Binance
1677402000000,0.1,0.3730239673635839,0.8973049499420205,0.4210986751916813,Greed,71.05493375958407,BTC/USDT,Binance
1677405600000,0.1,0.40545478272216884,0.6243066143495575,0.3489284191215179,Greed,67.4464209560759,BTC/USDT,Binance
1677409200000,0.1,0.41037918985375826,0.6341750614282136,0.35336627538459153,Greed,67.66831376922957,BTC/USDT,Binance
1677412800000,0.1,0.06156552330694765,0.17052416846427,0.1096269075313653,Neutral,55.48134537656827,BTC/USDT,Binance
1677416400000,0.1,0.08215053763440722,0.37855683790002703,0.17821221266033027,Neutral,58.91061063301651,BTC/USDT,Binance
1677420000000,0.1,0.14346311164975062,0.24150724877803298,0.15549110812833508,Neutral,57.77455540641675,BTC/USDT,Binance
1677423600000,0.1,0.19412770809578148,0.4900618031882791,0.2452568533852182,Greed,62.26284266926091,BTC/USDT,Binance
1677427200000,0.1,-0.0790292470441858,0.09251784266488206,0.044046578686208884,Neutral,52.20232893431045,BTC/USDT,Binance
1677430800000,0.1,0.044767269493033834,0.5252141827303427,0.21099443566701295,Greed,60.54972178335065,BTC/USDT,Binance
1677434400000,0.1,0.33318549728351227,1.7043254110819266,0.6512532725096316,Extreme Greed,82.56266362548158,BTC/USDT,Binance
1677438000000,0.1,0.4457318515015356,1.3169817198390472,0.5688140714021748,Greed,78.44070357010874,BTC/USDT,Binance
1677441600000,0.1,0.4997865983781449,1.4197636914946878,0.6158650869618498,Extreme Greed,80.79325434809249,BTC/USDT,Binance
1677445200000,0.1,0.40559999999999863,0.9625062915477312,0.45043188746431895,Greed,72.52159437321595,BTC/USDT,Binance
1677448800000,0.1,0.302566953943101,0.6275538448595426,0.3190362396407931,Greed,65.95181198203966,BTC/USDT,Binance
1677452400000,0.1,0.2690365190365193,0.7666135748653509,0.3506950281705611,Greed,67.53475140852805,BTC/USDT,Binance
1677456000000,0.1,0.2428421953771516,0.5212214696943316,0.26921909952144496,Greed,63.460954976072244,BTC/USDT,Binance
1677459600000,0.1,0.2735900711808719,0.6343439408800284,0.3123802036182701,Greed,65.6190101809135,BTC/USDT,Binance
1677463200000,0.1,0.39309112567004123,0.5822562175024522,0.332604202951748,Greed,66.6302101475874,BTC/USDT,Binance
1677466800000,0.1,0.35057650358366915,0.510005989070142,0.2981747477961434,Greed,64.90873738980717,BTC/USDT,Binance
1677470400000,0.1,0.29656960510570457,0.29381837467272454,0.21711639393352872,Greed,60.85581969667644,BTC/USDT,Binance
1677474000000,0.1,0.13173709815892223,-0.03652395938453956,0.0685639416323148,Neutral,53.428197081615735,BTC/USDT,Binance
1677477600000,0.1,0.2176088044022012,-0.0152717393098315,0.10070111952771092,Neutral,55.03505597638555,BTC/USDT,Binance
1677481200000,0.1,0.18634897513265927,0.015974260396578233,0.10069697065877126,Neutral,55.03484853293856,BTC/USDT,Binance
1677484800000,0.1,-0.17083870967741732,-0.23976226101889386,-0.08318029120889334,Neutral,45.84098543955533,BTC/USDT,Binance
1677488400000,0.1,-0.1408096555192367,-0.17312681113660555,-0.05418093999675266,Neutral,47.29095300016237,BTC/USDT,Binance
1677492000000,0.1,-0.3845232749588382,-0.26573959378744605,-0.15507886062388526,Neutral,42.24605696880573,BTC/USDT,Binance
1677495600000,0.1,-0.20075105617274333,-0.10409310188613097,-0.05145324741766227,Neutral,47.427337629116884,BTC/USDT,Binance
1677499200000,0.1,-0.12758326216908827,-0.3204731480233336,-0.09441692305772656,Neutral,45.279153847113676,BTC/USDT,Binance
1677502800000,0.1,0.1859432799013564,1.1806838727916293,0.4499881458078957,Greed,72.49940729039479,BTC/USDT,Binance
1677506400000,0.1,0.36555819477434737,1.2804042232166886,0.5337887253973108,Greed,76.68943626986554,BTC/USDT,Binance
1677510000000,0.1,0.0024416446918644396,0.21805890702861097,0.10615016551614263,Neutral,55.30750827580712,BTC/USDT,Binance
1677513600000,0.1,-0.1412915191367418,-0.44727960715011017,-0.13657133788605558,Neutral,43.17143310569722,BTC/USDT,Binance
1677517200000,0.1,-0.17761989342806517,-0.6314848086046928,-0.20273141060982736,Fear,39.86342946950863,BTC/USDT,Binance
1677520800000,0.1,-0.1665166516651678,-0.7293887394247456,-0.228771617326974,Fear,38.5614191336513,BTC/USDT,Binance
1677524400000,0.1,-0.10168445189170157,-0.6974554388790877,-0.19974196723123677,Neutral,40.01290163843816,BTC/USDT,Binance
1677528000000,0.1,-0.07071226536384728,-0.4731749355036584,-0.1231661602602517,Neutral,43.84169198698741,BTC/USDT,Binance
1677531600000,0.1,-0.03273809523809419,-0.2204975817655087,-0.03597070310108086,Neutral,48.20146484494596,BTC/USDT,Binance
1677535200000,0.1,0.09778420038535614,0.1631143410097302,0.1182695624185259,Neutral,55.9134781209263,BTC/USDT,Binance
1677538800000,0.1,0.08246244284781212,0.21505720216466373,0.12925589350374278,Neutral,56.46279467518713,BTC/USDT,Binance
1677542400000,0.1,0.03175097276264552,-0.03677641461020231,0.03849236744573297,Neutral,51.924618372286645,BTC/USDT,Binance
1677546000000,0.1,0.0007228335073499181,-0.006909153059071027,0.03814410413448367,Neutral,51.907205206724186,BTC/USDT,Binance
1677549600000,0.1,0.030391678855843908,0.028197673633894915,0.05757680574692165,Neutral,52.87884028734609,BTC/USDT,Binance
1677553200000,0.1,-0.25415177632961927,0.10654550298426857,-0.0042818820036052,Neutral,49.78590589981974,BTC/USDT,Binance
1677556800000,0.1,-0.42656112576956984,-0.10694698998963936,-0.12005243472776272,Neutral,43.997378263611864,BTC/USDT,Binance
1677560400000,0.1,-0.2578258394991475,-0.2474445708108809,-0.11158112309300851,Neutral,44.420943845349576,BTC/USDT,Binance
1677564000000,0.1,-0.00018132366273547972,-0.19164816397094375,-0.01754884629010376,Neutral,49.12255768549481,BTC/USDT,Binance
1677567600000,0.1,-0.1505160992142973,-0.7205516004265327,-0.221320309892249,Fear,38.933984505387556,BTC/USDT,Binance
1677571200000,0.1,-0.0366986927075115,-0.5636527674601891,-0.14010543805031017,Neutral,42.99472809748449,BTC/USDT,Binance
1677574800000,0.1,-0.007518796992482351,-0.5178968562848401,-0.11762469598319672,Neutral,44.118765200840166,BTC/USDT,Binance
1677578400000,0.1,0.0602805132796199,-0.10065913812626637,0.027886412546006063,Neutral,51.3943206273003,BTC/USDT,Binance
1677582000000,0.1,0.015783716205654913,0.13939413763337627,0.08655335615170937,Neutral,54.32766780758547,BTC/USDT,Binance
1677585600000,0.1,-0.04064771976206572,0.5210893417289686,0.18413248659007087,Neutral,59.20662432950354,BTC/USDT,Binance
1677589200000,0.1,-0.1321163366336654,0.1746745076006071,0.052767451290082514,Neutral,52.638372564504124,BTC/USDT,Binance
1677592800000,0.1,-0.0001684352366491737,0.24348622371047002,0.11299533654214625,Neutral,55.649766827107314,BTC/USDT,Binance
1677596400000,0.1,0.1319982458704854,0.8100159116725967,0.3226042472629246,Greed,66.13021236314623,BTC/USDT,Binance
1677600000000,0.1,0.020203389830505358,0.35268547162268393,0.1518666584359568,Neutral,57.59333292179784,BTC/USDT,Binance
1677603600000,0.1,0.08066157760814363,0.7261450130078126,0.28204197718478685,Greed,64.10209885923935,BTC/USDT,Binance
1677607200000,0.1,0.08688419705694286,0.43074209961886756,0.19528788900274313,Neutral,59.76439445013716,BTC/USDT,Binance
1677610800000,0.1,-0.1186053751167357,-0.8123709780548113,-0.23929290595146407,Fear,38.035354702426794,BTC/USDT,Binance
1677614400000,0.1,-0.12561344888795886,-0.6792226406721946,-0.20145082686804605,Fear,39.9274586565977,BTC/USDT,Binance
1677618000000,0.1,-0.10333012099796449,-1.1381448477366327,-0.33244249062037917,Fear,33.377875468981046,BTC/USDT,Binance
1677621600000,0.1,-0.11190244955217424,-0.884583047502756,-0.25894564911647905,Fear,37.05271754417605,BTC/USDT,Binance
1677625200000,0.1,-0.13603565365025375,-0.8455328462864669,-0.25447054998101615,Fear,37.27647250094919,BTC/USDT,Binance
1677628800000,0.1,-0.29341586944287856,-0.867289992439209,-0.30821175856462624,Fear,34.58941207176869,BTC/USDT,Binance
1677632400000,0.1,-0.14473553142743042,-0.29188176045566483,-0.09098518756492857,Neutral,45.450740621753575,BTC/USDT,Binance
1677636000000,0.1,-0.12391198044009329,0.028523420180025738,0.011383431921979745,Neutral,50.56917159609898,BTC/USDT,Binance
1677639600000,0.1,0.03412654491791159,0.4106444903443911,0.17343131057869082,Neutral,58.67156552893454,BTC/USDT,Binance
1677643200000,0.1,0.26486486486486227,1.3058296699791443,0.511208360453202,Greed,75.56041802266009,BTC/USDT,Binance
1677646800000,0.1,0.12262497370819332,0.864691736117734,0.3361950129477782,Greed,66.80975064738891,BTC/USDT,Binance
1677650400000,0.1,0.2112141652613819,0.8886778804853588,0.3699676137240222,Greed,68.49838068620112,BTC/USDT,Binance
1677654000000,0.1,0.13804762247320013,0.7106102176781535,0.29459735204540605,Greed,64.7298676022703,BTC/USDT,Binance
1677657600000,0.1,0.2624398073836252,0.9199017075841267,0.3947024544903256,Greed,69.73512272451627,BTC/USDT,Binance
1677661200000,0.1,0.35866983372921024,0.616162371761072,0.33244966164708467,Greed,66.62248308235424,BTC/USDT,Binance
1677664800000,0.1,0.36579115951312585,0.603417977996205,0.33076274125279925,Greed,66.53813706263996,BTC/USDT,Binance
1677668400000,0.1,0.4660757946210208,0.4961213931285864,0.3286591563248822,Greed,66.43295781624411,BTC/USDT,Binance
1677672000000,0.1,0.43668021784152244,0.42796956978322775,0.2993949362874251,Greed,64.96974681437125,BTC/USDT,Binance
1677675600000,0.1,0.4231441379834328,0.3475841947804523,0.2712184998291655,Greed,63.56092499145828,BTC/USDT,Binance
1677679200000,0.1,0.4503639461049997,0.29954146066432896,0.2649716220307986,Greed,63.248581101539926,BTC/USDT,Binance
1677682800000,0.1,0.3965825044631435,0.3186230488112394,0.2545616659823149,Greed,62.728083299115745,BTC/USDT,Binance
1677686400000,0.1,0.33081149238944163,0.25431683215884915,0.21553849736448724,Greed,60.776924868224356,BTC/USDT,Binance
1677690000000,0.1,0.2643564356435624,0.23988875812425725,0.1912735581303459,Neutral,59.5636779065173,BTC/USDT,Binance
1677693600000,0.1,-0.15179780352038633,0.1780953585293763,0.047889266502697,Neutral,52.39446332513486,BTC/USDT,Binance
1677697200000,0.1,-0.3783902976846716,-0.6505027201769724,-0.26866790535849316,Fear,36.56660473207534,BTC/USDT,Binance
1677700800000,0.1,-0.3747525841214045,-0.6338072889333412,-0.2625679619164237,Fear,36.87160190417882,BTC/USDT,Binance
1677704400000,0.1,-0.16308545400534527,-0.3343984872518667,-0.10924518237716357,Neutral,44.537740881141815,BTC/USDT,Binance
1677708000000,0.1,-0.3850011397310294,-0.4890498275105609,-0.2222152901724771,Fear,38.88923549137615,BTC/USDT,Binance
1677711600000,0.1,-0.15066899360093217,-0.18843633595385334,-0.06173159886643564,Neutral,46.91342005667822,BTC/USDT,Binance
1677715200000,0.1,-0.20712539294446358,-0.24995989303329336,-0.09712558579332707,Neutral,45.143720710333646,BTC/USDT,Binance
1677718800000,0.1,-0.2557377049180349,-0.5691602101631263,-0.20746937452434833,Fear,39.62653127378258,BTC/USDT,Binance
1677722400000,0.1,-0.25361683472161656,-0.5663426985939588,-0.20598785999467256,Fear,39.70060700026637,BTC/USDT,Binance
1677726000000,0.1,-0.22648796001817686,-0.5146082343900843,-0.18232885832247833,Neutral,40.883557083876084,BTC/USDT,Binance
1677729600000,0.1,-0.15755839576906155,-0.32172177503521115,-0.1037840512412818,Neutral,44.81079743793591,BTC/USDT,Binance
1677733200000,0.1,-0.27441668387363066,-0.6287049597295344,-0.2309364930809495,Fear,38.45317534595253,BTC/USDT,Binance
1677736800000,0.1,-0.26959052172105613,-0.6122891087632819,-0.2245638891453014,Fear,38.771805542734924,BTC/USDT,Binance
1677740400000,0.1,-0.31838745350356473,-0.7187703033896021,-0.27114732706795003,Fear,36.442633646602495,BTC/USDT,Binance
1677744000000,0.1,-0.24209714726291465,-0.4508517724653035,-0.16788467591846543,Neutral,41.60576620407673,BTC/USDT,Binance
1677747600000,0.1,0.06040992448759326,-0.5933948050112947,-0.11989546415711043,Neutral,44.005226792144484,BTC/USDT,Binance
1677751200000,0.1,-0.05600916774100867,-0.6140822821508081,-0.161027434967545,Neutral,41.94862825162275,BTC/USDT,Binance
1677754800000,0.1,-0.2329821040307786,-0.41335782697741164,-0.15390197930245705,Neutral,42.30490103487715,BTC/USDT,Binance
1677758400000,0.1,-0.2793840351979884,-0.6258601493877256,-0.23157325537571416,Fear,38.421337231214295,BTC/USDT,Binance
1677762000000,0.1,-0.5440326419585204,-0.7946034814325167,-0.3615908370173111,Fear,31.920458149134447,BTC/USDT,Binance
1677765600000,0.1,-0.5261484098939979,-0.7740198165820815,-0.3500504679428238,Fear,32.49747660285881,BTC/USDT,Binance
1677769200000,0.1,-0.2904208722148172,-0.49625154009004213,-0.1960017236914578,Neutral,40.19991381542711,BTC/USDT,Binance
1677772800000,0.1,-0.3667573079537729,-0.8201455107002238,-0.316070845596199,Fear,34.19645772019005,BTC/USDT,Binance
1677776400000,0.1,-0.37587939698492306,-0.7676147178924715,-0.3030482344632184,Fear,34.84758827683908,BTC/USDT,Binance
1677780000000,0.1,-0.12891698735569548,0.09295275986105733,0.029210731751608564,Neutral,51.46053658758043,BTC/USDT,Binance
1677783600000,0.1,0.029823493609249567,0.2719129315298763,0.13052092754173777,Neutral,56.52604637708689,BTC/USDT,Binance
1677787200000,0.1,0.04412218451095768,0.34649372964488867,0.15718477424675392,Neutral,57.85923871233769,BTC/USDT,Binance
1677790800000,0.1,0.027478366479427335,0.025955950218933266,0.05603029500950819,Neutral,52.801514750475405,BTC/USDT,Binance
1677794400000,0.1,0.021237585943470805,0.3850966878412767,0.16190028213542423,Neutral,58.09501410677122,BTC/USDT,Binance
1677798000000,0.1,0.1131767775603369,0.45543343554062954,0.21058306393028992,Greed,60.52915319651449,BTC/USDT,Binance
1677801600000,0.1,0.06109124825120432,0.15955748337197906,0.10619461948695502,Neutral,55.30973097434775,BTC/USDT,Binance
1677805200000,0.1,-0.6765004001066973,-2.073575257932516,-0.785022697411764,Extreme Fear,10.7488651294118,BTC/USDT,Binance
1677808800000,0.1,-0.5021352666600482,-1.2968086462734516,-0.4996831738800499,Fear,25.015841305997505,BTC/USDT,Binance
1677812400000,0.1,-0.4977205550824129,-1.0877150364709263,-0.43563067746600176,Fear,28.218466126699916,BTC/USDT,Binance
1677816000000,0.1,-0.455263157894737,-0.8763193385401791,-0.3594747489304748,Fear,32.02626255347626,BTC/USDT,Binance
1677819600000,0.1,-0.5015738736966372,-0.797886206189427,-0.3498380239658192,Fear,32.50809880170904,BTC/USDT,Binance
1677823200000,0.1,-0.45586165292580033,-0.679036211693463,-0.30046935938577896,Fear,34.97653203071105,BTC/USDT,Binance
1677826800000,0.1,-0.45806839232964675,-0.6237701814191483,-0.2845515721246385,Fear,35.77242139376807,BTC/USDT,Binance
1677830400000,0.1,-0.5355655154231462,-0.5030164302272342,-0.2715745836951141,Fear,36.42127081524429,BTC/USDT,Binance
1677834000000,0.1,-0.5673638006713128,-0.5073265059257418,-0.28240709197911634,Fear,35.87964540104418,BTC/USDT,Binance
1677837600000,0.1,-0.5711287432812893,-0.4746141795311958,-0.2737228768437455,Fear,36.31385615781272,BTC/USDT,Binance
1677841200000,0.1,-0.559955880035715,-0.4341273463298527,-0.2582249679096703,Fear,37.08875160451648,BTC/USDT,Binance
1677844800000,0.1,-0.5954018048990131,-0.3860114553315255,-0.2544239780691615,Fear,37.278801096541926,BTC/USDT,Binance
1677848400000,0.1,-0.5596282098408841,-0.30483149538289556,-0.2193379115671339,Fear,39.03310442164331,BTC/USDT,Binance
1677852000000,0.1,-0.554433877052227,-0.29305585076009355,-0.21424691834369614,Fear,39.287654082815195,BTC/USDT,Binance
1677855600000,0.1,0.2858019012572834,-0.293159161662192,0.037792821878527394,Neutral,51.88964109392637,BTC/USDT,Binance
1677859200000,0.1,0.05955986270946866,-0.21281571932910281,-0.005976756985890237,Neutral,49.701162150705485,BTC/USDT,Binance
1677862800000,0.1,0.190135242641211,-0.12961747249679356,0.05815533104332524,Neutral,52.90776655216626,BTC/USDT,Binance
1677866400000,0.1,-0.11111111111111256,-0.21443501441689383,-0.05766383765840191,Neutral,47.116808117079906,BTC/USDT,Binance
1677870000000,0.1,0.03207207207207063,-0.0936681652875605,0.02152117203535305,Neutral,51.07605860176765,BTC/USDT,Binance
1677873600000,0.1,-0.12199372603694598,-0.38306479844315344,-0.11151755734402982,Neutral,44.42412213279851,BTC/USDT,Binance
1677877200000,0.1,-0.19133226324237568,-1.380088889755534,-0.4314263458993729,Fear,28.428682705031356,BTC/USDT,Binance
1677880800000,0.1,-0.17492480607883365,-0.3900036373664961,-0.1294785330335989,Neutral,43.526073348320054,BTC/USDT,Binance
1677884400000,0.1,-0.024995861612319318,-0.00991840344448014,0.029525720482960174,Neutral,51.47628602414801,BTC/USDT,Binance
1677888000000,0.1,0.028018679119411586,0.16088282624133177,0.09667045160822302,Neutral,54.833522580411156,BTC/USDT,Binance
1677891600000,0.1,-0.006767644215276789,-0.16398631760750237,-0.011226188546833743,Neutral,49.43869057265831,BTC/USDT,Binance
1677895200000,0.1,-0.01973576904256788,-0.14566123010587273,-0.009619099744532171,Neutral,49.5190450127734,BTC/USDT,Binance
1677898800000,0.1,-0.09071877180739633,-0.019722680464207665,0.00686756431851881,Neutral,50.34337821592594,BTC/USDT,Binance
1677902400000,0.1,-0.05270810614322031,-0.03364826201189175,0.014093089553466392,Neutral,50.704654477673316,BTC/USDT,Binance
1677906000000,0.1,-0.014931014931017615,-0.2558257774561937,-0.041227037716163394,Neutral,47.93864811419183,BTC/USDT,Binance
1677909600000,0.1,-0.019168722717780185,0.26625510740071356,0.11412591540488001,Neutral,55.706295770244,BTC/USDT,Binance
1677913200000,0.1,-0.11093279839518985,0.14301317994702267,0.04962411446554985,Neutral,52.48120572327749,BTC/USDT,Binance
1677916800000,0.1,0.06589706589706879,-0.06286430353337724,0.04090982870910746,Neutral,52.04549143545537,BTC/USDT,Binance
1677920400000,0.1,-0.022105263157888685,0.10083895656423003,0.0636201080219024,Neutral,53.18100540109511,BTC/USDT,Binance
1677924000000,0.1,0.07710144927535652,-0.1373015064913644,0.021939982835197644,Neutral,51.09699914175988,BTC/USDT,Binance
1677927600000,0.1,0.3710606574042623,0.09658446041657176,0.18029353534625023,Neutral,59.014676767312515,BTC/USDT,Binance
1677931200000,0.1,0.26524148851939217,0.6363820430723603,0.31048705947752575,Greed,65.52435297387629,BTC/USDT,Binance
1677934800000,0.1,0.00719999999999672,0.25206946217850046,0.11778083865354916,Neutral,55.88904193267745,BTC/USDT,Binance
1677938400000,0.1,-0.0911300121506649,0.05395824190876808,0.028848468927430964,Neutral,51.44242344637154,BTC/USDT,Binance
1677942000000,0.1,-0.09443099273607941,-0.3727841083298029,-0.10016453031976469,Neutral,44.991773484011766,BTC/USDT,Binance
1677945600000,0.1,-0.05781249999999474,-0.2565562609575808,-0.05431062828727265,Neutral,47.28446858563637,BTC/USDT,Binance
1677949200000,0.1,-0.16168118137068987,-0.9610942501127898,-0.2968326294450439,Fear,35.15836852774781,BTC/USDT,Binance
1677952800000,0.1,-0.08327246165083536,-0.578526696442754,-0.1585397474280768,Neutral,42.07301262859616,BTC/USDT,Binance
1677956400000,0.1,-0.23545537618031587,-1.5901206498226026,-0.5076728078008754,Fear,24.616359609956227,BTC/USDT,Binance
1677960000000,0.1,-0.38100102145045894,-1.199225452623415,-0.43406794222216216,Fear,28.296602888891893,BTC/USDT,Binance
1677963600000,0.1,-0.43923504009869674,-1.325110279480616,-0.4893035958737938,Fear,25.53482020631031,BTC/USDT,Binance
1677967200000,0.1,-0.08990733784122512,-0.22826476985921662,-0.05545163231013252,Neutral,47.227418384493376,BTC/USDT,Binance
1677970800000,0.1,-0.009744779582368324,0.25531215954309583,0.11367021398821825,Neutral,55.68351069941091,BTC/USDT,Binance
1677974400000,0.1,0.10867620751342144,0.6186657050994366,0.2582025737838574,Greed,62.91012868919287,BTC/USDT,Binance
1677978000000,0.1,0.38028606965174416,1.7114805819362076,0.6675299954763855,Extreme Greed,83.37649977381926,BTC/USDT,Binance
1677981600000,0.1,-0.0333253987145919,0.12840663845785616,0.06852437192297928,Neutral,53.42621859614896,BTC/USDT,Binance
1677985200000,0.1,0.035440613026822804,0.29455384102828885,0.1389983362165335,Neutral,56.94991681082667,BTC/USDT,Binance
1677988800000,0.1,0.10762229806598328,0.6011276920501316,0.25262499703483443,Greed,62.63124985174172,BTC/USDT,Binance
1677992400000,0.1,0.11625773905067945,0.43542855736753583,0.2055058889254646,Greed,60.27529444627323,BTC/USDT,Binance
1677996000000,0.1,0.10497748007852976,0.3895298236613687,0.18835219112196955,Neutral,59.41760955609847,BTC/USDT,Binance
1677999600000,0.1,0.07711358775188672,0.13042518315716212,0.10226163127271466,Neutral,55.11308156363574,BTC/USDT,Binance
1678003200000,0.1,0.02170798898071723,-0.06640917004401292,0.0265896456810113,Neutral,51.32948228405056,BTC/USDT,Binance
1678006800000,0.1,0.13857938718662893,0.09641120034009432,0.11049717625801699,Neutral,55.524858812900845,BTC/USDT,Binance
1678010400000,0.1,0.17542495278302753,0.3376213236034926,0.19391388291595604,Neutral,59.69569414579781,BTC/USDT,Binance
1678014000000,0.1,0.19941049767599905,0.18740626207726874,0.15604502792598035,Neutral,57.80225139629902,BTC/USDT,Binance
1678017600000,0.1,0.14014367466211994,0.3397841151175389,0.18397833693389765,Neutral,59.198916846694885,BTC/USDT,Binance
1678021200000,0.1,0.14441482917373505,0.5528876665518834,0.24919074871768554,Greed,62.459537435884286,BTC/USDT,Binance
1678024800000,0.1,0.0601767768494986,0.31141218637171564,0.1514766889663643,Neutral,57.573834448318216,BTC/USDT,Binance
1678028400000,0.1,-0.25619032205858533,0.30043467376872046,0.05327330551304055,Neutral,52.66366527565203,BTC/USDT,Binance
1678032000000,0.1,0.21785714285713922,0.31980575874778183,0.20129887048147632,Greed,60.06494352407381,BTC/USDT,Binance
1678035600000,0.1,0.11320754716981483,0.17020356126474345,0.1250233325303675,Neutral,56.251166626518376,BTC/USDT,Binance
